,Time,Prices,Solar,Carbon intensity,Wind,AEF
7643,11:00,-39.105475,769.23,0.1786628,282880.07,0.492411797
7644,12:00,-39.12916667,769.23,0,282880.07,0.476121147
7645,13:00,-27.81111583,769.23,0.10187514,282880.07,0.461840438
7646,14:00,10.93273583,769.23,0.582925966,282880.07,0.474958659
7647,15:00,19.07651167,769.23,0.987531742,282880.07,0.5094168
7648,16:00,1352.322325,717.82,0.730008376,282880.07,0.555265575
7649,17:00,198.578265,225.6,0.484306736,262724.44,0.634955566
7650,18:00,165.0663083,0,0.477608179,208621.44,0.697739171
7651,19:00,126.6065875,0,0.291566683,212876.76,0.708395023
7652,20:00,98.97714833,0,0.494031452,176806.56,0.733857717
7653,21:00,83.77468583,0,0.66273545,216765.06,0.757635972
7654,22:00,80.19485,0,0.596153281,282880.07,0.753014665
7655,23:00,70.88334083,0,0.813516033,282880.07,0.737882044
7656,0:00,70.05138667,0,0.941440712,198160.84,0.743367757
7657,1:00,63.23360167,0,0.43259048,204840.45,0.738919714
7658,2:00,54.65638417,0,0.653442319,170150.8,0.735110086
7659,3:00,64.18367,0,0.854520777,282880.07,0.743031219
7660,4:00,67.73982167,18.15,0.969946955,282880.07,0.751996308
7661,5:00,73.26900333,42.54,1.010291641,237792.35,0.759646368
7662,6:00,49.7416375,220.9,0.890010691,196774.51,0.683447576
7663,7:00,46.5367675,596.46,0.449229392,174084.75,0.635785733
7664,8:00,34.81489417,718.97,0.363224415,82524.72,0.625530848
7665,9:00,45.90178583,759.52,0.26182007,112856.59,0.608533018
7666,10:00,104.1201167,184.86,0.16810386,106501.64,0.599159652
7667,11:00,-4.31276,240.74,0.045345575,84502.41,0.59384469
7668,12:00,12.68659667,339.13,0.22874942,53037.03,0.586444228
7669,13:00,47.95143333,769.23,0.332147624,34166.23,0.596107712
7670,14:00,144.6392108,769.23,0.017631233,14410.89,0.617501626
7671,15:00,176.4834375,769.23,0.072989869,44400.44,0.614886466
7672,16:00,174.8860933,698.01,0.001648512,69518.61,0.646488299
7673,17:00,133.200895,224.84,0.286553558,92791.48,0.69787396
7674,18:00,189.6228567,0,0.211716418,76051.54,0.745317258
7675,19:00,226.8082883,0,0.240918743,61191.98,0.756703426
7676,20:00,101.8365125,0,0.246140904,112856.77,0.778979758
7677,21:00,84.795535,0,0.555596418,131905.35,0.79525694
7678,22:00,73.69059917,0,0.464664028,90564.27,0.819388264
7679,23:00,108.4660883,0,0.736671885,43210.33,0.820070287
7680,0:00,72.08735,0,0.686249842,29405.14,0.796586415
7681,1:00,64.9677,0,0.805045807,24508.73,0.785596017
7682,2:00,58.0863425,0,0.963115758,36880.77,0.780787339
7683,3:00,58.75763,0,0.711800664,43638.45,0.77288923
7684,4:00,61.83469583,30.44,0.405237288,39244.27,0.774195569
7685,5:00,64.7034825,57.66,0.610688766,46745.73,0.75236369
7686,6:00,41.74554417,179.41,0.369281789,57732.53,0.660373694
7687,7:00,40.36254167,334.29,-0.082823472,61506.01,0.638783086
7688,8:00,72.01963,216.7,0.237484775,35967.11,0.650481626
7689,9:00,180.8425567,510.05,0.282598784,27926.93,0.668128525
7690,10:00,109.788795,336.24,0.468738727,17548.42,0.663939972
7691,11:00,12.71923,349.14,0.2589569,11542.63,0.657423635
7692,12:00,27.90709167,621.59,0.903028604,22591.71,0.65580379
7693,13:00,25.34567583,651.97,0.890226082,30833.66,0.654203652
7694,14:00,42.99422583,769.23,0.539358514,45275.27,0.653174844
7695,15:00,55.0203725,769.23,0.226505216,41896.79,0.681018778
7696,16:00,55.04186,744.18,0.275032457,83438.39,0.697696936
7697,17:00,173.6473517,114.97,0.373071083,84741.31,0.750783525
7698,18:00,101.6754575,0,0.655088094,92203.18,0.757892375
7699,19:00,99.10450583,0,0.481125325,76683.54,0.736369823
7700,20:00,78.8450975,0,0.670134675,103039.25,0.756060373
7701,21:00,61.02415083,0,0.680214556,115402.82,0.770388441
7702,22:00,92.2840825,0,0.716214084,122293.49,0.776532421
7703,23:00,61.34615667,0,0.928224022,136018.68,0.76580758
7704,0:00,58.81167083,0,0.616600556,123788.75,0.746526637
7705,1:00,47.1812,0,0.363408866,161530.95,0.723383031
7706,2:00,50.7569525,0,0,196860.44,0.705892132
7707,3:00,50.2953275,0,0,210037.05,0.708063294
7708,4:00,59.37200333,26.35,0.614459277,200521.86,0.704890332
7709,5:00,62.157385,78.89,0.864440694,202774.44,0.695377824
7710,6:00,35.63187667,164.45,0.750153994,236197.95,0.648503706
7711,7:00,143.1626317,470.74,0.38169118,216291.79,0.612018378
7712,8:00,36.67647,607.65,0.368503154,58733.43,0.558128843
7713,9:00,106.392155,769.23,0.585360373,36314.99,0.549027083
7714,10:00,-70.197945,769.23,0.132775809,16708.44,0.539446689
7715,11:00,16.1549475,769.23,0.416613443,0,0.558994433
7716,12:00,14.16290167,769.23,0.605851662,0,0.584381318
7717,13:00,119.6896342,769.23,0.075499402,0,0.563048082
7718,14:00,18.16135833,769.23,0.236877851,0,0.531279236
7719,15:00,163.2438508,769.23,0.88293768,9097.99,0.58850398
7720,16:00,182.1414,736.44,0.850541811,38541.61,0.635478608
7721,17:00,64.7436675,247.2,0.248756305,93613.5,0.684988168
7722,18:00,84.1860925,0,0.420997899,181183.61,0.71161574
7723,19:00,80.73368583,0,0.346182522,221318.21,0.738215514
7724,20:00,66.67514583,0,0.573587073,272491.52,0.75026642
7725,21:00,63.42954333,0,0.672255403,282880.07,0.754493273
7726,22:00,68.0239025,0,0.713208622,282880.07,0.741635422
7727,23:00,56.611755,0,0.653923126,282880.07,0.726969
7728,0:00,57.6611625,0,0.704918016,282880.07,0.701312796
7729,1:00,48.53554333,0,0.651625266,282880.07,0.676126098
7730,2:00,40.86975417,0,0.603037379,180844.96,0.668059521
7731,3:00,45.7226875,0,0.537556693,159658.22,0.658036436
7732,4:00,51.86685167,10.23,0.634720023,173845.16,0.666624352
7733,5:00,59.43637833,52.97,0.377357277,123184.86,0.684097257
7734,6:00,134.2007817,84.67,0.109420204,100315.21,0.669536766
7735,7:00,-38.13003667,236.2,-0.256582379,54896.59,0.668564595
7736,8:00,91.3651975,358.36,0.30552692,20650.16,0.653743995
7737,9:00,69.37346417,350.97,0.040986065,45839.06,0.638751484
7738,10:00,30.07675833,481.16,0.22077421,166556.52,0.628318339
7739,11:00,26.66226083,496.96,-0.054558732,282880.07,0.605244531
7740,12:00,123.5219383,426.78,0.273489657,196588.9,0.633750073
7741,13:00,51.711065,309.76,0.278896786,123300.03,0.691846369
7742,14:00,81.25099917,229.33,0.234725242,36594.97,0.722852583
7743,15:00,165.6189942,233.62,0.318617227,21302.24,0.742155155
7744,16:00,173.98571,143.87,0.468161967,27870.36,0.766144039
7745,17:00,285.0766933,68.63,0.13084444,6786.15,0.779978049
7746,18:00,224.7858075,0,0.166067654,49277.48,0.778995777
7747,19:00,106.5460342,0,0.354329792,163282.87,0.778639004
7748,20:00,85.2977675,0,0.632189712,99016.01,0.803554885
7749,21:00,80.28597333,0,0.764631433,0,0.810956027
7750,22:00,122.1229567,0,0.643873251,0,0.805904229
7751,23:00,89.54112333,0,0.869118172,23206.4,0.802291814
7752,0:00,71.46035917,0,0.789755233,59139.05,0.802217819
7753,1:00,68.66945583,0,0.550364698,58911.84,0.783262556
7754,2:00,65.14519667,0,0.32295088,0,0.765808172
7755,3:00,63.87268083,0,0.080980113,64284.01,0.781957951
7756,4:00,65.11894583,5.14,0.727203864,148446.16,0.792571979
7757,5:00,57.77166917,29.22,0.837946104,51185.86,0.781422071
7758,6:00,46.37067917,156.42,0.475684448,0,0.762464138
7759,7:00,121.2229583,298.81,0.52397167,0,0.738393147
7760,8:00,-38.81618167,253.23,0.068883061,991.98,0.717815629
7761,9:00,55.0497875,490.52,-0.057476445,0,0.683219216
7762,10:00,65.708275,490.71,0.064991491,4976.65,0.667638353
7763,11:00,38.2217375,391.86,0.284637018,0,0.645506897
7764,12:00,45.21352833,337.51,0.533894462,0,0.653131853
7765,13:00,56.81856083,301.21,0.928550731,0,0.675196318
7766,14:00,207.4357283,410.33,0.602209827,0,0.672489753
7767,15:00,182.5448625,318.51,0.759619453,0,0.68289837
7768,16:00,125.5151717,163.53,0.665302802,0,0.717720282
7769,17:00,111.8855517,76.35,0.279269907,1172.71,0.761586488
7770,18:00,72.1494775,0,0.711505632,34178.78,0.795876225
7771,19:00,68.36641667,0,0.538517353,113112.08,0.793127933
7772,20:00,68.72271,0,0.586509441,104006.54,0.769522062
7773,21:00,61.57215167,0,0.488585434,129875.21,0.754217193
7774,22:00,1370.661335,0,0.629002646,84576.17,0.759620953
7775,23:00,67.99510417,0,0.779471564,56176.84,0.750700327
7776,0:00,130.4776017,0,0.54466103,28990.24,0.760273315
7777,1:00,92.92303333,0,0.650413811,0,0.761049123
7778,2:00,66.5975275,0,0.941662813,0,0.763211852
7779,3:00,60.45497833,0,0.92441369,0,0.750409839
7780,4:00,54.63450833,33.65,0.919592131,0,0.762544046
7781,5:00,46.24436417,72.83,0.915078572,0,0.754950418
7782,6:00,36.47991583,133.73,0.847904849,0,0.685986936
7783,7:00,81.79172167,345.38,0.756280505,0,0.668966322
7784,8:00,46.14206583,311.74,0.450458365,49835.01,0.634060819
7785,9:00,57.03231667,374.77,0.633861694,17896.3,0.603030086
7786,10:00,118.238315,465.96,0.756261302,0,0.597889483
7787,11:00,66.39608917,516.54,0.487844739,0,0.598505517
7788,12:00,54.23355417,466.17,0.399466519,0,0.622449616
7789,13:00,138.6143892,372.38,0.685028934,0,0.594164158
7790,14:00,14.09389,343.58,0.105377731,259200.86,0.595513035
7791,15:00,47.44407083,350.01,0.898898312,282880.07,0.618599957
7792,16:00,53.25329083,255.88,0.925236866,282880.07,0.606143399
7793,17:00,65.8133775,57.77,0.870672764,282880.07,0.616530584
7794,18:00,291.820845,0,0.636339147,282880.07,0.670044083
7795,19:00,618.5074958,0,0.766014044,282880.07,0.720518852
7796,20:00,86.00552417,0,0.736468127,282880.07,0.718387805
7797,21:00,53.21322833,0,0.545958209,282880.07,0.697354636
7798,22:00,55.16276583,0,0.603313109,282880.07,0.710689619
7799,23:00,49.29996917,0,0.537067223,282880.07,0.724381768
7800,0:00,51.96153917,0,0.792539647,282880.07,0.711078864
7801,1:00,48.8114275,0,0.768509102,282880.07,0.695202722
7802,2:00,37.56641833,0,0.524330443,282210.01,0.671345649
7803,3:00,32.68633583,0,0.699089435,206223.29,0.663280086
7804,4:00,42.1874925,22.83,0.678964038,182870.59,0.667713253
7805,5:00,60.967995,38.23,0.514364139,216958.46,0.671564682
7806,6:00,52.33364167,90.54,0.611642232,226708.17,0.606644598
7807,7:00,53.80787083,235.88,0.748545982,263007.9,0.576900722
7808,8:00,53.21885917,522.63,0.363547975,282880.07,0.558076456
7809,9:00,66.00628167,387.13,0.810249159,282880.07,0.544199972
7810,10:00,45.20917333,497.24,0.85403001,282880.07,0.522742258
7811,11:00,27.05362333,538.53,0.991590843,282880.07,0.533253067
7812,12:00,6.062466667,402.64,1.03205085,282880.07,0.529661317
7813,13:00,5.357349167,345.3,0.765461871,282880.07,0.522004251
7814,14:00,32.44519417,481.94,0.761655329,282880.07,0.536584166
7815,15:00,38.79962,283.43,0.676593307,282880.07,0.576024176
7816,16:00,43.372395,159.89,0.219096985,282880.07,0.602516426
7817,17:00,59.32066333,65.08,0.73923843,280278.33,0.670394268
7818,18:00,83.76417333,0,0.404928605,219120.93,0.71548504
7819,19:00,74.66211833,0,0.569481123,149041.93,0.722348648
7820,20:00,64.84083083,0,0.759012331,162174.86,0.721228409
7821,21:00,56.33143,0,0.26557981,186496.95,0.721246176
7822,22:00,56.8797375,0,0.613414419,187477.65,0.716499519
7823,23:00,55.6702575,0,0.59870251,163930.02,0.719386861
7824,0:00,64.18011167,0,0.766377109,151382.2,0.702641248
7825,1:00,56.58495167,0,0.490998603,112652.65,0.678894398
7826,2:00,45.06944083,0,0.951077258,107559.98,0.681061575
7827,3:00,43.25895333,0,0.823914139,93307.41,0.675359078
7828,4:00,56.18335917,21.02,0.749150387,98995.86,0.666905749
7829,5:00,54.99509583,148.18,0.747352677,82790.86,0.663962689
7830,6:00,37.04466583,107,0.868869157,89976.85,0.617502239
7831,7:00,41.15198083,217.42,0.475773678,56886.88,0.569881964
7832,8:00,41.354765,264.09,0.359558177,72603.43,0.565371328
7833,9:00,53.72582667,391.16,0.603280068,107597.17,0.578662979
7834,10:00,48.57888417,438.36,0.694294008,105330.84,0.592301151
7835,11:00,48.1170825,495.17,0.406133381,78526.76,0.621057883
7836,12:00,52.69998,412.86,0.307449207,47098.57,0.618415024
7837,13:00,53.92992417,699.24,0.543068834,59752.61,0.637557794
7838,14:00,55.915515,412.71,0.373265964,50472.8,0.664726006
7839,15:00,60.62461,282.68,0.764274686,36876.5,0.70572798
7840,16:00,69.396555,433.76,0.793521252,20984.49,0.749290476
7841,17:00,74.14697417,197.13,0.488911525,18120.7,0.756172162
7842,18:00,89.61428167,0,0.261543782,15702.07,0.737975755
7843,19:00,105.1285058,0,0.306797631,10575.65,0.723058092
7844,20:00,78.6158575,0,0.393940479,6823.7,0.738684579
7845,21:00,65.11259,0,0.751708221,2306.29,0.744718525
7846,22:00,64.26632167,0,0.458171748,17698.83,0.751105429
7847,23:00,74.8453,0,0.702617467,21639.56,0.761538526
7848,0:00,63.29233083,0,0.37949842,61823.83,0.759711416
7849,1:00,57.27903417,0,0.378856856,39199.77,0.75647444
7850,2:00,57.88232667,0,0.576712374,35115.08,0.756280224
7851,3:00,61.25177917,0,0.460939145,29000.47,0.758572212
7852,4:00,67.60127167,31.83,0.790667298,59709.49,0.769324346
7853,5:00,73.31345083,96.56,0.55507451,103088.33,0.769113063
7854,6:00,104.4859533,165,0.828137467,124370.13,0.767009979
7855,7:00,80.92858,236.87,0.60810769,150416.46,0.754500917
7856,8:00,68.46634083,629.83,0.675403724,166348.26,0.722217997
7857,9:00,60.68132333,612.49,0.655723392,116690.28,0.704842126
7858,10:00,57.7083275,455.6,0.447364174,111644.97,0.6928612
7859,11:00,54.93380167,707.77,0.436550042,75624.95,0.706093489
7860,12:00,56.33221417,484.34,0.296075115,61226.44,0.689533667
7861,13:00,63.651595,364.02,0.306671035,50581.53,0.686812313
7862,14:00,65.6327475,687.11,0.68605283,79782.13,0.684612896
7863,15:00,79.28977583,586.42,0.674301648,211431.7,0.714918926
7864,16:00,104.3492367,153.56,0.733575556,282880.07,0.747965724
7865,17:00,113.25207,100.19,0.500920209,277999.07,0.754471653
7866,18:00,90.22027833,0,0.614355951,256816.57,0.747744141
7867,19:00,92.3747975,0,0.563699837,225177.18,0.734563476
7868,20:00,94.33841167,0,0.544237808,198476.06,0.745366475
7869,21:00,72.80220833,0,0.256778875,233533.44,0.762343704
7870,22:00,77.84568667,0,0.562362269,253547.01,0.774203974
7871,23:00,74.48884667,0,0.510193076,228726.37,0.769574797
7872,0:00,71.94424,0,0.553196383,232885.38,0.774207686
7873,1:00,70.36274583,0,0.581454185,174422.36,0.786348105
7874,2:00,68.0416975,0,0.880222065,95552.32,0.800129268
7875,3:00,67.90035,0,0.874650842,83675.09,0.80668609
7876,4:00,69.6825425,0,0.818551031,127877.19,0.808992809
7877,5:00,78.32975917,2.65,0.670384873,146163.34,0.809137063
7878,6:00,92.31133667,20.02,0.486108207,151612.31,0.777293339
7879,7:00,99.11760667,43.88,0.495162691,143691.76,0.716207092
7880,8:00,100.7732133,105.85,0.645301848,164537.1,0.731222576
7881,9:00,79.07572083,252.46,0.668447618,144621.29,0.730864225
7882,10:00,70.317215,188.87,0.574133184,143302.99,0.729551754
7883,11:00,96.2036775,216.15,0.888631608,83094.9,0.715403054
7884,12:00,82.0991575,291.29,0.825527948,53574.68,0.691439468
7885,13:00,114.9242242,116.68,0.882878971,11463.69,0.68536443
7886,14:00,108.9849283,117.18,0.779602235,39649.43,0.710237513
7887,15:00,74.04999917,187.4,0.634269146,47162.49,0.727873165
7888,16:00,71.18196583,104.35,0.404155148,54238.82,0.731818939
7889,17:00,73.70461833,55.55,0.839000175,53158.13,0.726736352
7890,18:00,88.71958083,0,0.426595561,84913.23,0.728858985
7891,19:00,98.38076667,0,0.545973164,67291.04,0.732440156
7892,20:00,92.2966925,0,0.780001855,33703.22,0.735277436
7893,21:00,64.16371583,0,0.886409533,31520.29,0.736074336
7894,22:00,65.946735,0,0.637197351,91124.64,0.73328389
7895,23:00,64.75812583,0,0.851755767,87147.75,0.734596099
7896,0:00,67.6490625,0,0.952364227,83053.78,0.724638501
7897,1:00,63.71200667,0,0.941534316,58454.86,0.708675828
7898,2:00,61.44334417,0,0.92108471,47349.84,0.70675939
7899,3:00,60.56228833,0,0.907859461,77605.59,0.697740926
7900,4:00,67.861655,19.24,0.68673367,12402.85,0.68901796
7901,5:00,80.88257417,54.21,0.543764014,282880.07,0.687721092
7902,6:00,96.81499,88.99,0.520708246,208058.57,0.655298231
7903,7:00,119.8898142,314.58,0.61843205,282880.07,0.575226557
7904,8:00,989.0684433,204.35,0.765271529,282880.07,0.555548553
7905,9:00,131.4774383,354.2,0.789799558,282880.07,0.593101049
7906,10:00,61.05897417,338.16,0.435666337,282880.07,0.591366228
7907,11:00,54.30027,429.75,0.358220852,282880.07,0.576298019
7908,12:00,61.01999583,204.74,0.494924993,282880.07,0.568248671
7909,13:00,69.24604167,275.35,0.650664257,282880.07,0.593793835
7910,14:00,72.8409575,342.86,0.680100646,255530.59,0.594413041
7911,15:00,88.20357167,332.23,0.462512702,282880.07,0.60924428
7912,16:00,73.44119167,291.38,0.398968236,282880.07,0.620579433
7913,17:00,91.61733167,119.04,0.900273988,282880.07,0.638903527
7914,18:00,96.696215,0,0.477791094,282880.07,0.661651359
7915,19:00,142.0222742,0,0.829580083,282880.07,0.690136588
7916,20:00,66.6558375,0,0.807153251,282880.07,0.691225211
7917,21:00,70.27047333,0,0.518035771,282880.07,0.686955351
7918,22:00,133.9386692,0,0.4685375,282880.07,0.686206401
7919,23:00,65.26376167,0,0.837411721,282880.07,0.670911701
7920,0:00,70.23350083,0,0.923462646,282880.07,0.673756329
7921,1:00,95.576675,0,0.774674675,282880.07,0.67862314
7922,2:00,79.21666667,0,0.871699466,282880.07,0.676795647
7923,3:00,69.90250417,0,0.880479618,282880.07,0.662586472
7924,4:00,71.1512975,34.87,0.825823764,282880.07,0.687840162
7925,5:00,57.82974667,95.05,0.726665204,282880.07,0.702007235
7926,6:00,53.5296475,100.15,0.475800988,282880.07,0.693203623
7927,7:00,66.962525,170.21,0.808651086,282880.07,0.681534206
7928,8:00,54.06640333,434.7,0.825163599,282880.07,0.664859599
7929,9:00,52.72402083,547.88,0.862789165,282880.07,0.64425743
7930,10:00,60.80891417,482.2,0.714157534,282880.07,0.650461141
7931,11:00,45.85763667,457.67,0.901816928,282880.07,0.626517772
7932,12:00,52.20951333,445.39,0.813772638,282880.07,0.624171779
7933,13:00,60.36854,340.27,0.844555414,282880.07,0.634299627
7934,14:00,61.48272667,370.13,0.77292452,282880.07,0.640459739
7935,15:00,57.6218675,298.98,0.717379878,282880.07,0.63431685
7936,16:00,47.57641417,219.04,0.747150933,282880.07,0.641244375
7937,17:00,64.21997,102.72,0.35378188,282880.07,0.661094132
7938,18:00,80.91455833,0,0.245406671,282880.07,0.693611341
7939,19:00,81.71098667,0,0.162788758,282880.07,0.703830547
7940,20:00,75.08687083,0,0.248109018,282880.07,0.716390819
7941,21:00,65.10691917,0,0.159093005,282880.07,0.727072986
7942,22:00,80.05899167,0,0.327024862,282880.07,0.726750699
7943,23:00,64.05855167,0,0.463959928,282880.07,0.730250255
7944,0:00,61.20974,0,0.535351823,282880.07,0.715241672
7945,1:00,60.16226167,0,0.670599161,276776.07,0.714460986
7946,2:00,58.5597775,0,0.669195173,262377.11,0.719306696
7947,3:00,54.91049417,0,0.450425149,251862.89,0.713393361
7948,4:00,53.55549333,45.73,0.597793073,246296.84,0.712496963
7949,5:00,44.7598625,49.2,0.358548568,244088.5,0.707019934
7950,6:00,21.95265583,134.47,0.508597547,271625.46,0.698431022
7951,7:00,-48.5422175,251.66,0,282428.34,0.686903124
7952,8:00,-37.14666667,358.08,0,267245.54,0.672663864
7953,9:00,-20.2325,460.1,0,274110.71,0.672165063
7954,10:00,-1.370823333,543.3,0,282880.07,0.681187628
7955,11:00,12.63833833,536.68,0.705804517,200209.8,0.692483626
7956,12:00,21.69067333,536.73,0.761310605,202470.9,0.681834925
7957,13:00,53.99700083,286.91,0.730695802,202264.35,0.701574697
7958,14:00,57.19431667,224.33,0.678600329,203903.82,0.722026818
7959,15:00,59.85440833,268.95,0.758989231,247626.49,0.730225469
7960,16:00,46.2889025,201.13,0.425636888,249630.98,0.725526529
7961,17:00,65.99505,120.52,0.207395333,221484.39,0.732691593
7962,18:00,89.79048917,0,0.396082903,198822.33,0.740910954
7963,19:00,84.66807833,0,0.467414207,149589.33,0.739820457
7964,20:00,70.446835,0,0.315805999,131953.04,0.759407972
7965,21:00,64.66149083,0,0.354453111,108852.32,0.767011888
7966,22:00,68.75400167,0,0.541526013,64708.93,0.767909062
7967,23:00,63.4579525,0,0.29590266,55112.52,0.758025245
7968,0:00,70.11745667,0,0.145243093,45864.07,0.766000171
7969,1:00,67.9846475,0,0.224191604,35696.29,0.766839526
7970,2:00,60.40233833,0,0.806346698,47869.41,0.767799648
7971,3:00,64.23498667,0,0.44764312,32819.63,0.76587543
7972,4:00,66.14113333,45.27,0.433726046,13211.45,0.765399939
7973,5:00,64.14678417,144.36,0.347814565,9101.41,0.766900344
7974,6:00,61.94581333,186.36,0.367422378,3879.53,0.759190515
7975,7:00,54.16808667,207.74,0.425792308,5510.57,0.758535585
7976,8:00,58.01764333,440.25,0.432606605,9751.75,0.766053817
7977,9:00,64.3830325,385.58,0.532526071,18232.65,0.772177367
