,Time,Prices,Solar,Carbon intensity,Wind,AEF
2692,4:00,31.45362667,0,0.817190818,203399.25,0.755109991
2693,5:00,35.55034167,0,0.885338556,133170.19,0.75993718
2694,6:00,133.3493567,15.66,0.59753527,117799.12,0.675596731
2695,7:00,112.5153908,50.41,0.637610894,122776.84,0.658722433
2696,8:00,7.179166667,125.54,0.640339897,166366.71,0.662523731
2697,9:00,14.9323375,460.53,0.586548042,152001.31,0.69194055
2698,10:00,1.2816825,636.23,0.301746609,183730.26,0.696587128
2699,11:00,1.643365,269.51,0.465408099,265491.69,0.673635095
2700,12:00,-9.6158225,280.91,0.413968337,272947.17,0.675744489
2701,13:00,17.21416667,238.57,0.883103519,260967.72,0.690961939
2702,14:00,23.71003167,176.69,0.887908717,215577.01,0.695110567
2703,15:00,32.60066583,115.35,0.876282617,219601.45,0.688280554
2704,16:00,94.3767025,56.67,0.480291227,233840.06,0.666151865
2705,17:00,136.5947925,0,0.446983598,222726.83,0.666089618
2706,18:00,204.6308008,0,0.20618618,177033.17,0.687670629
2707,19:00,170.2586017,0,0.307742224,97196.75,0.681582945
2708,20:00,99.1511375,0,0.51231207,87408.62,0.708306084
2709,21:00,90.19311667,0,0.579663486,61032.62,0.760994389
2710,22:00,90.2961,0,0.254049677,51440.27,0.79700132
2711,23:00,62.0424975,0,0.712388275,61095.08,0.794100185
2712,0:00,54.43481083,0,0.574181632,73702.48,0.81495646
2713,1:00,43.31267417,0,0.661331702,98192.24,0.829528516
2714,2:00,36.47425,0,0.775965321,114810.38,0.81341493
2715,3:00,34.66732167,0,0.880154098,144111.62,0.848713927
2716,4:00,34.2938575,0,0.829381956,139113.59,0.84539484
2717,5:00,37.0317025,0,0.860144065,140769.57,0.840372305
2718,6:00,46.766275,11.96,0.633423808,146550.04,0.81712279
2719,7:00,29.04985167,86.93,0.850215632,155468.96,0.795274338
2720,8:00,15.41509167,114.01,0.674301985,223292.48,0.744006855
2721,9:00,10.24466083,181.73,0.664197189,207051.73,0.734094625
2722,10:00,-13.34429667,579.43,0.502391253,163506,0.773759725
2723,11:00,-28.23168,129.22,0.390546044,282880.07,0.779355104
2724,12:00,-12.85668667,528.57,0.170898817,282880.07,0.77013728
2725,13:00,13.22268167,94.15,0.577963255,282666.13,0.816302849
2726,14:00,19.76833667,43.98,0.873828578,252568.41,0.824370301
2727,15:00,22.70833417,101.43,0.875088887,255496.03,0.843102311
2728,16:00,30.60304167,305.8,0.742683099,182265.6,0.802387154
2729,17:00,103.7027675,0,0.335262285,130295.22,0.763647172
2730,18:00,78.07507583,0,0.174866144,108827.59,0.786058342
2731,19:00,60.0466375,0,0.429389387,98757.68,0.804069692
2732,20:00,65.2658275,0,0.2490443,98162.52,0.812201245
2733,21:00,55.88045667,0,0.497852199,80738.4,0.821377391
2734,22:00,59.79709583,0,0.262081513,69085.14,0.830060604
2735,23:00,50.34622333,0,0.342776409,66549.64,0.826215261
2736,0:00,47.96441583,0,0.28549442,99275.74,0.851471908
2737,1:00,55.68844083,0,0.413996632,109354.44,0.907532591
2738,2:00,45.42101917,0,0.38173873,125360.67,0.906512719
2739,3:00,34.78418,0,0.773246503,96379.21,0.92008974
2740,4:00,40.29286,0,0.635923961,113211.88,0.938315058
2741,5:00,39.5713575,0,0.745053576,109615.09,0.935104613
2742,6:00,41.79250333,7.55,0.572147601,132040.55,0.912445772
2743,7:00,30.96507667,33.53,0.627682543,139114.61,0.880273685
2744,8:00,17.6929525,213.31,0.732266702,92913.82,0.837023256
2745,9:00,15.214995,612.62,0.75417695,94783.94,0.884184124
2746,10:00,13.31915083,667.3,0.74558243,72938.49,0.895440981
2747,11:00,15.08363917,621.85,0.704082871,87653.3,0.884961158
2748,12:00,16.34442083,238.97,0.766110095,60820.62,0.872240937
2749,13:00,20.0229525,271.57,0.648374145,68139.24,0.878640812
2750,14:00,24.62554,157.29,0.579485417,86898.79,0.886885065
2751,15:00,30.32616,96.95,0.672645821,135252.71,0.896998008
2752,16:00,60.8980575,96.76,0.412142269,128918.15,0.889698
2753,17:00,94.54580917,0,0.284145064,125839.69,0.844511044
2754,18:00,110.7993717,0,0.221623549,89191.68,0.82877963
2755,19:00,57.1316475,0,0.161959417,50714.33,0.846060324
2756,20:00,62.8693225,0,0,44657.15,0.830915356
2757,21:00,78.46344417,0,0.448603603,79731.16,0.869395534
2758,22:00,46.75999833,0,0.514286615,92813.28,0.908344517
2759,23:00,56.2201925,0,0.493583552,72755.74,0.909442804
2760,0:00,43.5170375,0,0.595667368,51740.72,0.905708499
2761,1:00,35.8297325,0,0.775569762,60038.42,0.898644123
2762,2:00,33.14178417,0,0.813896663,122735.67,0.907899301
2763,3:00,34.12941417,0,0.776479444,152518.62,0.901702659
2764,4:00,35.43233917,0,0.757005358,154599.22,0.89618794
2765,5:00,38.31316667,0,0.83733854,126074.17,0.902695262
2766,6:00,62.01776,0,0.548295751,116011.89,0.819773884
2767,7:00,9.736670833,41.81,0.527456565,91017.62,0.726655157
2768,8:00,-6.301269167,176.96,0.187190907,124628.39,0.727478615
2769,9:00,-4.311643333,567.6,0.463444961,116937.47,0.805591653
2770,10:00,-9.2916625,608.53,0.36854142,82482.32,0.821740607
2771,11:00,-19.28815,667.8,0.444260675,59804.98,0.844558074
2772,12:00,-9.853329167,203.16,0.516823447,57954.93,0.851006693
2773,13:00,11.6595225,138.26,0.586938451,50050.37,0.854601827
2774,14:00,5.656631667,131.34,0.786185291,63900.97,0.830237613
2775,15:00,18.715,124.15,0.86752748,76532.76,0.82520759
2776,16:00,18.53956833,52.68,0.821210188,47649.29,0.789382708
2777,17:00,118.7012908,0,0.383403456,53590.52,0.762562559
2778,18:00,174.9945042,0,0.31273348,42307.05,0.759719515
2779,19:00,59.64244583,0,0.212727512,26438.83,0.788089786
2780,20:00,66.55103667,0,0.173209703,32557.76,0.792126541
2781,21:00,38.9349125,0,0.704322637,39657.25,0.859294627
2782,22:00,33.064745,0,0.845363527,70508.64,0.906225715
2783,23:00,36.9407575,0,0.786721619,105091.25,0.908464157
2784,0:00,36.132005,0,0.785587923,55509.5,0.907351219
2785,1:00,30.15072333,0,0.84105991,28745.12,0.929747789
2786,2:00,29.96169667,0,0.800721413,25032.97,0.937080528
2787,3:00,31.08740917,0,0.706011142,28088.67,0.970088053
2788,4:00,32.64333583,0,0.87669496,32124.84,0.978369675
2789,5:00,53.02120667,0,0.397552153,27910.46,0.97292778
2790,6:00,118.8623383,0,0.475143977,25968.71,0.820196488
2791,7:00,64.55743,32.17,0.726763846,37855.71,0.741797211
2792,8:00,-2.962525833,83.56,0.724057195,49031.15,0.754084211
2793,9:00,-14.28666667,530.47,0.229592877,44801.78,0.838044019
2794,10:00,-0.94833,248.61,0.376443617,23066.54,0.892717831
2795,11:00,-9.9224975,320.72,0.387836533,7807.83,0.8898141
2796,12:00,12.38333333,180.92,0.886819536,0,0.893027986
2797,13:00,18.83416667,122.38,0.892143364,0,0.900180654
2798,14:00,18.97142833,133.58,0.89616476,0,0.891647467
2799,15:00,24.21667333,110.95,0.88753042,0,0.888551786
2800,16:00,55.12708083,75.79,0.335653197,1059.28,0.785053227
2801,17:00,186.0884892,0,0.052331619,9916.9,0.73066578
2802,18:00,244.9746742,0,0.080979304,18175.72,0.719837502
2803,19:00,74.55118417,0,0.6454796,21112.83,0.736780646
2804,20:00,69.747705,0,0.472016605,7482.08,0.754954775
2805,21:00,47.95499917,0,0.475326123,4983.23,0.792133003
2806,22:00,37.169165,0,0.873689852,4263.06,0.875043447
2807,23:00,36.14002667,0,0.779302627,0,0.869247107
2808,0:00,37.08429583,0,0.689913034,0,0.901040654
2809,1:00,31.64627667,0,0.807957276,0,0.934871696
2810,2:00,31.3632275,0,0.819822532,0,0.96017456
2811,3:00,31.34726833,0,0.760627027,0,1.001657962
2812,4:00,35.02381583,0,0.745829558,0,1.005387436
2813,5:00,48.49651333,0,0.414092056,0,0.969844057
2814,6:00,128.8035517,0,0.038998473,0,0.832644444
2815,7:00,99.72814333,32.39,0.567953529,0,0.733878872
2816,8:00,18.69761583,118.93,0.820319942,0,0.782576061
2817,9:00,22.10488333,118.17,0.781955815,0,0.857439411
2818,10:00,23.11979667,160.11,0.776191675,0,0.888784445
2819,11:00,24.70426583,236.91,0.831882668,0,0.909468086
2820,12:00,27.93963,269.73,0.903296141,0,0.935491769
2821,13:00,27.6335925,149.23,0.801279851,0,0.941291314
2822,14:00,37.95409417,96.02,0.650420207,0,0.943491573
2823,15:00,43.67486667,580.21,0.618208784,0,0.943021881
2824,16:00,56.757345,131.67,0.225029846,4572.89,0.814042993
2825,17:00,127.4678633,0,0.437195564,22138.42,0.721345949
2826,18:00,139.493015,0,0.31648651,23327.67,0.702986825
2827,19:00,52.92609167,0,0.519009304,0,0.713387536
2828,20:00,73.50677167,0,0.314751766,0,0.735140123
2829,21:00,46.073425,0,0.781413618,0,0.795912318
2830,22:00,48.6651475,0,0.406993045,0,0.875212453
2831,23:00,33.69821,0,0.788939496,0,0.873791781
2832,0:00,36.3083375,0,0.876994642,0,0.898052771
2833,1:00,30.10916417,0,0.886732378,0,0.939745849
2834,2:00,26.26666667,0,0.871940372,0,0.962537617
2835,3:00,28.2325,0,0.906451662,0,0.966004484
2836,4:00,33.63773417,0,0.747052753,0,0.998814889
2837,5:00,49.47813083,0,0.442843345,0,0.99354894
2838,6:00,162.7328333,0,0.26744878,0,0.826726559
2839,7:00,161.5380633,37.09,0.415903585,0,0.730366246
2840,8:00,18.71645417,42,0.346267606,0,0.771599426
2841,9:00,20.68188833,402.47,0.80889796,0,0.810755997
2842,10:00,18.0441775,459.36,0.872172938,0,0.886284559
2843,11:00,19.18667,464.14,0.882780915,0,0.888069062
2844,12:00,20.66719,490.4,0.817243888,0,0.887573676
2845,13:00,19.0120175,552.86,0.889891778,0,0.887795869
2846,14:00,27.08833333,77.28,0.885167586,0,0.9106499
2847,15:00,31.58423917,307.77,0.781318214,0,0.890651043
2848,16:00,96.41925917,233.42,0.644072118,0,0.813279822
2849,17:00,194.1998558,0,0.240234966,0,0.740184689
2850,18:00,157.7412817,0,0.358790667,0,0.732358762
2851,19:00,48.77990167,0,0.748751116,0,0.765665132
2852,20:00,52.26794833,0,0.629359916,0,0.78722394
2853,21:00,33.8841675,0,0.886728747,0,0.85045487
2854,22:00,31.52059167,0,0.87681033,0,0.957502229
2855,23:00,28.19068,0,0.903963287,0,0.960685904
2856,0:00,32.12249833,0,0.87656434,0,0.969694182
2857,1:00,26.73427417,0,0.895475284,0,0.98370216
2858,2:00,24.33532417,0,0.800980771,0,1.015133514
2859,3:00,26.13540417,0,0.8578557,0,1.010505305
2860,4:00,30.12478833,0,0.699286746,0,1.0136516
2861,5:00,36.14253417,0,0.641432388,0,0.997684911
2862,6:00,-40.27295583,0,0.549987301,16826.14,0.812704878
2863,7:00,32.5379575,34.17,0.66136593,32198.93,0.741145865
2864,8:00,-0.827345833,37.84,0.43931739,60418.39,0.722678817
2865,9:00,-1.157151667,432.26,0.443640829,72904.64,0.816023875
2866,10:00,10.68501167,592.92,0.590928315,60261.18,0.858021913
2867,11:00,22.51500917,533.58,0.66488777,26169.72,0.849317067
2868,12:00,25.74602083,494.1,0.801005089,8777.58,0.841535893
2869,13:00,38.585255,549.56,0.895047474,0,0.863053063
2870,14:00,42.10932667,587.66,0.742910158,0,0.892995835
2871,15:00,41.7488275,565.58,0.768296695,0,0.84289587
2872,16:00,36.14132167,225.56,0.851612524,0,0.83361779
2873,17:00,72.28182917,0,0.470189901,0,0.725597771
2874,18:00,65.45141583,0,0.409668595,0,0.7155056
2875,19:00,56.15219667,0,0.383365468,9143.99,0.737962654
2876,20:00,58.74048333,0,0.391095004,23813.44,0.789376495
2877,21:00,42.67037167,0,0.472461522,40680.48,0.842767752
2878,22:00,38.38266917,0,0.721027055,32852.5,0.886492346
2879,23:00,34.72972167,0,0.781440018,51322.14,0.85655781
2880,0:00,32.37779917,0,0.716100714,81604.2,0.847104292
2881,1:00,31.84939583,0,0.344004518,131686.21,0.810251548
2882,2:00,31.09787833,0,0.40224136,98638.47,0.735385203
2883,3:00,30.022645,0,0.835331802,124029.44,0.704683069
2884,4:00,30.6484425,0,0.800942061,148230.97,0.69039261
2885,5:00,31.42051833,0,0.466243209,174130.49,0.70049678
2886,6:00,31.79381,0,0.607333649,211894.53,0.729671307
2887,7:00,32.06263,126.38,0.817701214,264406.16,0.746905628
2888,8:00,24.69683667,67.66,0.852699993,166912.4,0.732642449
2889,9:00,24.62012667,467.78,0.930464258,203347.67,0.732722052
2890,10:00,24.88509083,409.77,0.801237944,163225.56,0.723174872
2891,11:00,29.9675425,354.54,0.788067625,132833.93,0.730099918
2892,12:00,28.4283975,389.69,0.799370702,116807.14,0.714668277
2893,13:00,28.85043917,272.32,0.85941816,120260.2,0.759290674
2894,14:00,32.14693,233.77,0.806026755,102752.19,0.763322696
2895,15:00,34.94433583,160.45,0.775082256,187779.17,0.789234368
2896,16:00,46.19132667,111.09,0.652572054,164574.88,0.802488168
2897,17:00,57.81713583,0,0.336573333,112829.96,0.77412482
2898,18:00,53.27090417,0,0.38291356,113106.64,0.755471937
2899,19:00,39.48383667,0,0.827745791,140576.12,0.753868245
2900,20:00,37.70681083,0,0.904593872,159025.71,0.743634758
2901,21:00,33.96337333,0,0.871467599,187893.26,0.721435817
2902,22:00,34.25181667,0,0.737755798,218348.31,0.690712292
2903,23:00,32.332235,0,0.846807235,241537.18,0.712077603
2904,0:00,32.02310333,0,0.800802567,282122.74,0.754238957
2905,1:00,31.33933583,0,0.845683633,282880.07,0.743759477
2906,2:00,30.06970333,0,0.832981127,235694.43,0.74650283
2907,3:00,29.84022917,0,0.808468396,229900.35,0.772381961
2908,4:00,30.32503583,0,0.808918258,229249.87,0.747148484
2909,5:00,31.05359,0,0.802596804,210956.33,0.74477702
2910,6:00,-59.49781667,0,0.621731434,180040.05,0.746190116
2911,7:00,-87.11705917,21.87,0.779841397,143615.77,0.724287898
2912,8:00,-18.5075,25.09,0.372896663,163263.61,0.713373425
2913,9:00,-21.74583333,52.97,0.294584657,179255.66,0.710347505
2914,10:00,-24.97592333,83.75,0.077746434,160445.83,0.763784815
2915,11:00,-12.61284167,43.27,0.154643435,111375.33,0.773554813
2916,12:00,11.57309333,48.67,0.667175226,83766.43,0.758807164
2917,13:00,3.396615833,236.41,0.521633511,128934.1,0.745055719
2918,14:00,17.1138475,610.34,0.750100893,282880.07,0.763082472
2919,15:00,34.100225,195.55,0.822109559,269344.6,0.752200603
2920,16:00,49.83797667,36.01,0.379169641,150951.71,0.799183744
2921,17:00,61.34268917,0,0.30332477,86688.65,0.795747232
2922,18:00,63.35710083,0,0.497898854,79238.47,0.731856358
2923,19:00,51.49360333,0,0.596319499,188951.51,0.809543734
2924,20:00,66.83452917,0,0.29840497,62024.73,0.861467301
2925,21:00,39.093925,0,0.523262642,93378.53,0.905163518
2926,22:00,43.28025917,0,0.469034362,54282.21,0.953781345
2927,23:00,41.16733167,0,0.47852352,8513.5,0.953974365
2928,0:00,37.59538417,0,0.541929729,38526.07,0.964309878
2929,1:00,32.14992417,0,0.552371107,113454.32,0.970825371
2930,2:00,36.8456025,0,0.666429676,147570.92,0.993220235
2931,3:00,37.1720375,0,0.609045117,78537.02,1.004574905
2932,4:00,42.23394417,0,0.52191651,62258.04,1.005383041
2933,5:00,43.494495,0,0.378227289,78247.16,0.985694684
2934,6:00,46.48249583,0,0.237429095,96330.6,0.846527635
2935,7:00,44.53552083,24.24,0.687051378,115076.19,0.801717189
2936,8:00,17.66916583,94.51,0.884588116,113477.87,0.856068523
2937,9:00,17.87497333,134.4,0.850301577,128693.84,0.858070661
2938,10:00,22.429855,493.78,0.751175439,63096.6,0.860089776
2939,11:00,24.8200125,221.8,0.815987912,42914.33,0.848175653
2940,12:00,29.2176175,308.28,0.711742988,65207.98,0.881178705
2941,13:00,24.9160625,244.04,0.707341451,56042.87,0.854054059
2942,14:00,34.9697725,153.45,0.413894049,47514.82,0.838645083
2943,15:00,45.05333167,97,0.325695825,45441.51,0.822604374
2944,16:00,56.83224917,4.05,0.55479335,129546.03,0.801762772
2945,17:00,64.63021417,0,0.456382691,148295.25,0.74191821
2946,18:00,65.76630667,0,0.529147647,184091.92,0.725402647
2947,19:00,41.2916,0,0.588464907,158407.47,0.740613764
2948,20:00,55.75638333,0,0.419531386,169236.23,0.750804818
2949,21:00,39.5545525,0,0.462480106,156369.01,0.76531776
2950,22:00,48.90946833,0,0.965509799,112537.63,0.768672358
2951,23:00,39.15282167,0,0.870781742,66422.5,0.789237042
2952,0:00,35.92447667,0,0.763033693,62953.95,0.826033008
2953,1:00,32.53839167,0,0.852078441,99733.26,0.804969732
2954,2:00,30.916475,0,0.865792238,86674.5,0.746418647
2955,3:00,31.98079333,0,0.857631023,142267.32,0.697867325
2956,4:00,32.28971333,0,0.784107187,117660.46,0.688402965
2957,5:00,45.06234667,0,0.667856564,209666.72,0.697317609
2958,6:00,75.23540167,0,0.488143292,282880.07,0.711832121
2959,7:00,53.7116875,115.87,0.320961478,282880.07,0.668779374
2960,8:00,24.65942167,136,0.738977161,282880.07,0.667148031
2961,9:00,18.91300083,190.68,0.724327012,282880.07,0.676121441
2962,10:00,17.45833333,222.4,0.883688432,282880.07,0.697791365
2963,11:00,10.24225,277.48,0.563439474,282880.07,0.688063723
2964,12:00,27.7210375,232.7,0.905664032,282880.07,0.679354759
2965,13:00,30.13339917,183.05,0.753367991,282880.07,0.674638878
2966,14:00,34.28934417,140.32,0.703651084,282880.07,0.683420724
2967,15:00,48.65614,47.73,0.506593728,282880.07,0.683283572
2968,16:00,67.48660667,38.23,0.283871061,282880.07,0.674527055
2969,17:00,129.5360658,0,0.587174262,282880.07,0.671246533
2970,18:00,79.09579417,0,0.651025926,254642.35,0.697133981
2971,19:00,52.81934,0,0.535123528,159195.31,0.728909855
2972,20:00,89.44385917,0,0.251394916,121769.96,0.73605196
2973,21:00,45.8411475,0,0.466106353,139300.23,0.774729605
2974,22:00,42.60479667,0,0.498085868,129284.27,0.844420194
2975,23:00,33.66274167,0,0.645057744,106938.12,0.846334889
2976,0:00,31.8013875,0,0.866992647,82860.39,0.871720894
2977,1:00,30.77652167,0,0.692579106,65478.5,0.909849194
2978,2:00,27.02063667,0,0.217862461,27710.87,0.916482088
2979,3:00,27.63400917,0,0.227844735,31790.62,0.908228746
2980,4:00,26.8207,0,0.363408866,57625.25,0.881090749
2981,5:00,31.2637525,0,0.752968023,68607,0.874472471
2982,6:00,42.8427725,0,0.568686264,64536.09,0.845645317
2983,7:00,48.00740167,17.15,0.524537987,50049.39,0.770754163
2984,8:00,45.38807333,78.5,0.304717744,39785.7,0.751710539
2985,9:00,52.50078,438.18,0.405934511,98770.61,0.830416936
2986,10:00,53.637005,525.31,0.705001457,51277.61,0.792467683
2987,11:00,40.03997417,505.74,0.858653927,38806.11,0.767349164
2988,12:00,35.75236917,564.63,0.464719394,57429.01,0.772869361
2989,13:00,33.97301833,119.59,0.745696468,81369.94,0.783986422
2990,14:00,35.291305,553.75,0.281732977,77127.38,0.780903154
2991,15:00,33.35781333,550.37,0.544801196,95038.6,0.760728581
2992,16:00,37.12189833,26.79,0.606430499,105591.07,0.797377011
2993,17:00,56.99482,0,0.466953101,105302.65,0.796840345
2994,18:00,57.10206,0,0.56664004,92747,0.719017192
2995,19:00,48.719755,0,0.678516163,86246.89,0.757863231
2996,20:00,48.60369083,0,0.703398684,113313.92,0.757158769
2997,21:00,37.15930583,0,0.534630955,92101.49,0.783050918
2998,22:00,37.68337667,0,0.901444734,110346.97,0.830136862
2999,23:00,33.65946333,0,0.869881207,174127.29,0.869865119
3000,0:00,32.59064333,0,0.85668529,202532.49,0.87101269
3001,1:00,32.303345,0,0.868843642,158278.83,0.877126469
3002,2:00,30.86526833,0,0.69808473,171510.14,0.903807246
3003,3:00,28.34084833,0,0.714770546,163555.41,0.901260295
3004,4:00,30.49498917,0,0.868736019,132964.23,0.904334773
3005,5:00,28.14003417,0,0.685892731,133289.2,0.914704898
3006,6:00,39.58345167,0,0.621538431,174232.07,0.923390133
3007,7:00,59.95088667,74.66,0.61356336,179004.94,0.819492426
3008,8:00,17.6620575,49.6,0.81067208,121017.07,0.821157445
3009,9:00,2.833144167,421.03,0.447769843,97386.8,0.84256157
3010,10:00,-27.73870833,533.11,0.355170196,43281.5,0.87295971
3011,11:00,-31.59917,587.38,0.227639185,19025.17,0.939531985
3012,12:00,-25.7762425,645.6,0.369646252,1711.66,0.923967173
3013,13:00,8.5465025,654.38,0.519005065,6116.42,0.915062856
3014,14:00,27.76877417,654.59,0.66021156,10946.03,0.924769927
3015,15:00,49.65693417,585.11,0.426067631,0,0.922185291
3016,16:00,57.62349333,159.48,0.384936672,0,0.892217635
3017,17:00,212.9656083,0,0.270797612,0,0.799958935
3018,18:00,230.1396925,0,0.229266588,0,0.774375162
3019,19:00,67.40303417,0,0.594686798,0,0.799520936
3020,20:00,100.4326692,0,0.597604644,0,0.858809448
3021,21:00,49.73694167,0,0.278245848,0,0.911727788
3022,22:00,46.26027333,0,0.687492113,0,0.92805613
